5509,242,0
5510,188,7500
5511,2,150000
5512,242,0
5513,242,0
5514,242,0
5515,242,0
5516,242,0
5517,235,800
5518,187,7600
5519,242,0
5520,239,400
5521,238,450
5522,242,0
5523,241,100
5524,242,0
5525,242,0
5526,188,7500
5527,188,7500
5528,242,0
5529,224,2300
5530,232,1200
5531,242,0
5532,242,0
5533,242,0
5534,241,100
5535,242,0
5536,242,0
5537,242,0
5538,141,16000
5539,242,0
5540,242,0
5541,219,3000
5542,206,4800
5543,235,800
5544,232,1250
5545,226,2000
5546,190,7200
5547,242,0
5548,197,6000
5549,242,0
5550,242,0
5551,241,100
5552,235,800
5553,239,400
5554,240,200
5555,242,0
5556,240,200
5557,204,5000
5558,123,20000
5559,239,300
5560,242,0
5561,242,0
5562,235,800
5563,242,0
5564,242,0
5565,242,0
5566,236,700
5567,242,0
5568,144,15350
5569,240,200
5570,0,200000
5571,240,250
5572,188,7500
5573,226,2000
5574,211,4000
5575,0,300000
5576,217,3200
5577,241,100
5578,2,150000
5579,156,13000
5580,240,250
5581,242,0
5582,242,0
5583,242,0
5584,242,0
5585,222,2600
5586,242,0
5587,242,0
5588,235,900
5589,87,30100
5590,239,300
5591,88,30000
5592,242,0
5593,228,1800
5594,241,100
5595,226,2000
5596,240,250
5597,239,400
5598,242,0
5599,242,0
5600,2,150000
5601,239,300
5602,242,0
5603,235,900
5604,242,0
5605,241,100
5606,242,0
5607,242,0
5608,240,250
5609,239,300
5610,241,150
5611,242,0
5612,242,0
5613,187,7600
5614,204,5000
5615,242,0
5616,242,0
5617,242,0
5618,242,0
5619,242,0
5620,242,0
5621,240,200
5622,2,150000
5623,242,0
5624,68,37500
5625,242,0
5626,241,100
5627,123,20000
5628,204,5000
5629,241,100
5630,230,1500
5631,2,150000
5632,138,16500
5633,242,0
5634,229,1600
5635,242,0
5636,219,3000
5637,240,200
5638,88,30000
5639,241,100
5640,242,0
5641,242,0
5642,8,99000
5643,211,4000
5644,112,22700
5645,242,0
5646,242,0
5647,234,1000
5648,240,250
5649,240,200
5650,242,0
5651,242,0
5652,235,800
5653,53,45000
5654,141,16000
5655,130,18250
5656,141,16000
5657,242,0
5658,83,31500
5659,62,40000
5660,240,200
5661,233,1100
5662,240,250
5663,242,0
5664,157,12850
5665,240,200
5666,242,0
5667,226,2000
5668,242,0
5669,144,15300
5670,242,0
5671,241,100
5672,242,0
5673,225,2100
5674,242,0
5675,242,0
5676,241,100
5677,239,300
5678,240,200
5679,226,2000
5680,0,350000
5681,242,0
5682,242,0
5683,242,0
5684,242,0
5685,242,0
5686,6,110000
5687,239,350
5688,242,0
5689,2,150000
5690,240,200
5691,242,0
5692,235,800
5693,226,2000
5694,219,3000
5695,78,33400
5696,242,0
5697,242,0
5698,242,0
5699,242,0
5700,88,30000
5701,242,0
5702,242,0
5703,240,200
5704,141,16000
5705,226,2000
5706,2,150000
5707,238,450
5708,241,100
5709,1,150250
5710,241,100
5711,242,0
5712,242,0
5713,240,200
5714,242,0
5715,226,2000
5716,242,0
5717,242,0
5718,181,8500
5719,239,300
5720,236,750
5721,210,4250
5722,240,200
5723,97,27000
5724,242,0
5725,239,400
5726,226,2000
5727,240,200
5728,234,1000
5729,242,0
5730,242,0
5731,170,10500
5732,242,0
5733,229,1600
5734,234,1000
5735,232,1200
5736,241,100
5737,242,0
5738,2,150000
5739,242,0
5740,231,1400
5741,82,32000
5742,239,400
5743,242,0
5744,195,6300
5745,197,6000
5746,241,100
5747,230,1500
5748,240,200
5749,211,4000
5750,230,1500
5751,242,0
5752,239,400
5753,242,0
5754,87,30200
5755,204,5000
5756,201,5550
5757,0,300000
5758,242,0
5759,239,300
5760,242,0
5761,123,20000
5762,232,1200
5763,141,16000
5764,242,0
5765,229,1600
5766,242,0
5767,229,1600
5768,141,16000
5769,242,0
5770,242,0
5771,241,150
5772,240,200
5773,236,750
5774,123,20000
5775,242,0
5776,19,75000
5777,240,200
5778,104,25000
5779,146,15000
5780,229,1600
5781,242,0
5782,235,900
5783,242,0
5784,239,300
5785,242,0
5786,236,700
5787,0,300000
5788,206,4800
5789,0,300000
5790,242,0
5791,228,1700
5792,111,22900
5793,238,500
5794,242,0
5795,232,1200
5796,237,600
5797,241,100
5798,242,0
5799,242,0
5800,239,300
5801,146,15000
5802,242,0
5803,241,150
5804,242,0
5805,223,2400
5806,242,0
5807,226,2000
5808,242,0
5809,239,400
5810,239,300
5811,239,300
5812,240,200
5813,240,200
5814,242,0
5815,221,2700
5816,239,400
5817,242,0
5818,0,600000
5819,204,5000
5820,241,100
5821,141,16000
5822,242,0
5823,185,8000
5824,83,31600
5825,242,0
5826,172,10000
5827,240,200
5828,107,24200
5829,223,2400
5830,242,0
5831,242,0
5832,229,1600
5833,172,10000
5834,239,300
5835,188,7500
5836,241,150
5837,242,0
5838,134,17500
5839,0,350000
5840,211,4000
5841,242,0
5842,238,500
5843,235,800
5844,2,150000
5845,242,0
5846,242,0
5847,240,200
5848,235,900
5849,234,1000
5850,123,20000
5851,239,400
5852,242,0
5853,204,5000
5854,186,7800
5855,240,200
5856,240,200
5857,242,0
5858,242,0
5859,242,0
5860,242,0
5861,208,4500
5862,242,0
5863,2,150000
5864,242,0
5865,211,4000
5866,242,0
5867,0,500000
5868,220,2750
5869,235,900
5870,241,100
5871,0,208000
5872,2,150000
5873,226,2000
5874,241,100
5875,241,100
5876,2,150000
5877,161,12000
5878,172,10000
5879,226,2000
5880,206,4800
5881,187,7600
5882,237,600
5883,235,800
5884,211,4000
5885,237,600
5886,242,0
5887,240,200
5888,240,250
5889,242,0
5890,241,100
5891,242,0
5892,229,1600
5893,242,0
5894,107,24000
5895,88,30000
5896,239,300
5897,242,0
5898,222,2500
5899,228,1750
5900,242,0
5901,242,0
5902,242,0
5903,239,300
5904,0,300000
5905,2,150000
5906,242,0
5907,211,4000
5908,161,12000
5909,239,300
5910,242,0
5911,242,0
5912,242,0
5913,241,100
5914,242,0
5915,39,53800
5916,242,0
5917,109,23500
5918,242,0
5919,242,0
5920,2,150000
5921,233,1100
5922,242,0
5923,242,0
5924,242,0
5925,242,0
5926,211,4000
5927,211,4000
5928,241,100
5929,242,0
5930,239,400
5931,242,0
5932,236,700
5933,203,5200
5934,242,0
5935,62,40000
5936,242,0
5937,232,1300
5938,225,2200
5939,2,150000
5940,242,0
5941,242,0
5942,242,0
5943,228,1750
5944,188,7500
5945,141,16000
5946,242,0
5947,235,800
5948,242,0
5949,2,150000
5950,241,100
5951,242,0
5952,0,450000
5953,223,2400
5954,151,14000
5955,241,100
5956,229,1600
5957,239,400
5958,143,15500
5959,16,80000
5960,125,19400
5961,0,500000
5962,235,800
5963,242,0
5964,241,100
5965,242,0
5966,0,300000
5967,240,250
5968,183,8300
5969,240,250
5970,238,450
5971,242,0
5972,238,500
5973,183,8300
5974,237,650
5975,123,20000
5976,144,15400
5977,221,2700
5978,0,500000
5979,242,0
5980,242,0
5981,2,150000
5982,19,75000
5983,226,2000
5984,227,1900
5985,242,0
5986,0,450000
5987,242,0
5988,239,400
5989,242,0
5990,236,700
5991,242,0
5992,242,0
5993,242,0
5994,47,48400
5995,239,300
5996,242,0
5997,242,0
5998,236,700
5999,242,0
6000,2,150000
6001,197,6000
6002,242,0
6003,242,0
6004,235,800
6005,238,450
6006,197,6000
6007,197,6000
6008,242,0
6009,0,700000
6010,88,30000
6011,242,0
6012,226,2000
6013,239,300
6014,240,200
6015,242,0
6016,235,900
6017,229,1600
6018,242,0
6019,240,250
6020,231,1400
6021,242,0
6022,242,0
6023,242,0
6024,197,6000
6025,161,12000
6026,239,400
6027,242,0
6028,0,500000
6029,237,600
6030,240,200
6031,240,250
6032,241,150
6033,239,350
6034,236,700
6035,242,0
6036,219,3000
6037,242,0
6038,242,0
6039,241,150
6040,2,150000
6041,242,0
6042,238,450
6043,2,150000
6044,242,0
6045,242,0
6046,242,0
6047,240,200
6048,41,52500
6049,0,750000
6050,241,100
6051,215,3450
6052,2,150000
6053,242,0
6054,242,0
6055,235,800
6056,2,150000
6057,240,200
6058,242,0
6059,242,0
6060,242,0
6061,242,0
6062,241,100
6063,242,0
6064,242,0
6065,242,0
6066,241,150
6067,62,40000
6068,242,0
6069,237,650
6070,241,100
6071,239,400
6072,2,150000
6073,242,0
6074,242,0
6075,242,0
6076,235,900
6077,185,8000
6078,242,0
6079,2,150000
6080,0,300000
6081,241,100
6082,242,0
6083,242,0
6084,239,300
6085,0,350000
6086,242,0
6087,240,200
6088,242,0
6089,242,0
6090,238,500
6091,240,200
6092,242,0
6093,242,0
6094,226,2000
6095,62,40000
6096,242,0
6097,41,52500
6098,240,250
6099,239,300
6100,219,3000
6101,242,0
6102,242,0
6103,239,300
6104,228,1800
6105,242,0
6106,204,5000
6107,242,0
6108,242,0
6109,238,500
6110,239,300
6111,242,0
6112,238,500
6113,0,200000
6114,2,150000
6115,211,4000
6116,204,5000
6117,239,400
6118,219,3000
6119,242,0
6120,197,6000
6121,239,300
6122,226,2000
6123,240,250
6124,226,2000
6125,241,100
6126,228,1700
6127,242,0
6128,242,0
6129,240,200
6130,242,0
6131,238,450
6132,242,0
6133,242,0
6134,237,600
6135,0,357800
6136,239,400
6137,0,900000
6138,242,0
6139,238,500
6140,242,0
6141,235,800
6142,242,0
6143,242,0
6144,237,600
6145,228,1800
6146,188,7500
6147,241,100
6148,242,0
6149,242,0
6150,62,40000
6151,242,0
6152,242,0
6153,242,0
6154,236,750
6155,2,150000
6156,242,0
6157,227,1900
6158,242,0
6159,239,300
6160,241,100
6161,45,49500
6162,242,0
6163,240,200
6164,242,0
6165,233,1100
6166,242,0
6167,242,0
6168,242,0
6169,242,0
6170,236,700
6171,241,100
6172,242,0
6173,242,0
6174,242,0
6175,242,0
6176,241,100
6177,2,150000
6178,242,0
6179,242,0
6180,241,150
6181,226,2000
6182,241,150
6183,141,16000
6184,241,100
6185,219,3000
6186,141,16000
6187,242,0
6188,230,1500
6189,242,0
6190,2,150000
6191,217,3200
6192,238,450
6193,242,0
6194,242,0
6195,141,16000
6196,240,250
6197,242,0
6198,242,0
6199,0,500000
6200,242,0
6201,242,0
6202,241,150
6203,239,400
6204,240,200
6205,230,1500
6206,242,0
6207,242,0
6208,13,87500
6209,242,0
6210,242,0
6211,242,0
6212,2,150000
6213,242,0
6214,242,0
6215,235,800
6216,240,250
6217,2,150000
6218,239,300
6219,226,2000
6220,242,0
6221,242,0
6222,16,80000
6223,242,0
6224,242,0
6225,204,5000
6226,242,0
6227,232,1300
6228,242,0
6229,132,18000
6230,241,100
6231,238,500
6232,185,8000
6233,240,200
6234,16,80000
6235,2,150000
6236,241,100
6237,193,6600
6238,0,500000
6239,211,4000
6240,242,0
6241,242,0
6242,228,1750
6243,238,500
6244,240,200
6245,239,400
6246,242,0
6247,242,0
6248,230,1500
6249,241,100
6250,172,10000
6251,146,15000
6252,188,7500
6253,239,300
6254,146,15000
6255,242,0
6256,232,1200
6257,188,7500
6258,242,0
6259,16,80000
6260,235,800
6261,242,0
6262,242,0
6263,138,16500
6264,242,0
6265,242,0
6266,242,0
6267,144,15300
6268,240,250
6269,0,200000
6270,242,0
6271,235,800
6272,242,0
6273,241,150
6274,204,5000
6275,0,500000
6276,191,7000
6277,242,0
6278,242,0
6279,197,6000
6280,242,0
6281,242,0
6282,62,40000
6283,242,0
6284,237,600
6285,242,0
6286,242,0
6287,242,0
6288,242,0
6289,226,2000
6290,204,5000
6291,2,150000
6292,240,200
6293,2,150000
6294,223,2400
6295,240,200
6296,242,0
6297,1,178900
6298,0,2000000
6299,214,3600
6300,237,650
6301,242,0
6302,239,300
6303,242,0
6304,242,0
6305,242,0
6306,242,0
6307,242,0
6308,242,0
6309,242,0
6310,242,0
6311,242,0
6312,242,0
6313,2,150000
6314,242,0
6315,242,0
6316,242,0
6317,239,300
6318,219,3000
6319,242,0
6320,242,0
6321,242,0
6322,242,0
6323,235,900
6324,242,0
6325,239,300
6326,240,200
6327,234,1000
6328,242,0
6329,242,0
6330,242,0
6331,188,7500
6332,240,250
6333,239,300
6334,242,0
6335,240,200
6336,242,0
6337,238,500
6338,239,300
6339,242,0
6340,104,25000
6341,242,0
6342,242,0
6343,239,300
6344,226,2000
6345,134,17400
6346,236,700
6347,211,4000
6348,239,400
6349,242,0
6350,242,0
6351,3,125750
6352,0,350000
6353,242,0
6354,226,2000
6355,242,0
6356,242,0
6357,242,0
6358,43,50900
6359,242,0
6360,239,400
6361,242,0
6362,223,2400
6363,234,1000
6364,224,2300
6365,241,100
6366,239,300
6367,2,150000
6368,242,0
6369,238,500
6370,88,30000
6371,88,30000
6372,242,0
6373,242,0
6374,234,1000
6375,242,0
6376,238,500
6377,235,800
6378,240,200
6379,239,300
6380,240,200
6381,242,0
6382,211,4000
6383,178,9100
6384,240,250
6385,239,300
6386,240,200
6387,231,1400
6388,242,0
6389,242,0
6390,242,0
6391,242,0
6392,2,150000
6393,240,200
6394,2,150000
6395,237,600
6396,242,0
6397,21,72000
6398,242,0
6399,240,200
6400,242,0
6401,231,1350
6402,219,2900
6403,242,0
6404,0,300000
6405,0,500000
6406,239,400
6407,62,40000
6408,0,300000
6409,240,200
6410,234,1000
6411,241,100
6412,240,250
6413,229,1600
6414,206,4800
6415,2,150000
6416,2,150000
6417,242,0
6418,144,15400
6419,229,1600
6420,88,30000
6421,231,1400
6422,232,1200
6423,240,200
6424,239,300
6425,242,0
6426,2,150000
6427,240,250
6428,242,0
6429,241,100
6430,240,250
6431,242,0
6432,0,500000
6433,242,0
6434,240,250
6435,237,600
6436,133,17650
6437,239,400
6438,145,15100
6439,241,100
6440,204,5000
6441,242,0
6442,242,0
6443,242,0
6444,241,100
6445,242,0
6446,238,500
6447,242,0
6448,0,450000
6449,166,11100
6450,242,0
6451,242,0
6452,242,0
6453,239,400
6454,242,0
6455,242,0
6456,1,175000
6457,241,100
6458,204,5000
6459,226,2000
6460,241,100
6461,242,0
6462,211,4000
6463,219,3000
6464,242,0
6465,239,300
6466,240,250
6467,242,0
6468,197,6000
6469,240,200
6470,242,0
6471,211,4000
6472,240,200
6473,242,0
6474,188,7500
6475,242,0
6476,240,200
6477,2,150000
6478,107,24200
6479,239,350
6480,242,0
6481,227,1900
6482,242,0
6483,242,0
6484,242,0
6485,237,600
6486,242,0
6487,141,16000
6488,232,1250
6489,88,30000
6490,242,0
6491,0,500000
6492,242,0
6493,242,0
6494,242,0
6495,235,900
6496,197,6000
6497,242,0
6498,123,20000
6499,242,0
6500,242,0
6501,242,0
6502,221,2650
6503,123,20000
6504,240,200
6505,197,6000
6506,235,800
6507,242,0
6508,220,2800
6509,242,0
6510,235,800
6511,242,0
6512,233,1150
6513,240,250
6514,236,750
6515,211,4000
6516,242,0
6517,242,0
6518,6,110000
6519,242,0
6520,242,0
6521,2,150000
6522,230,1500
6523,229,1600
6524,239,300
6525,107,24000
6526,240,250
6527,238,500
6528,141,16000
6529,2,150000
6530,242,0
6531,240,250
6532,242,0
6533,242,0
6534,235,900
6535,242,0
6536,242,0
6537,242,0
6538,242,0
6539,238,500
6540,219,3000
6541,19,75000
6542,239,400
6543,131,18200
6544,0,750000
6545,226,2000
6546,239,400
6547,242,0
6548,242,0
6549,211,4000
6550,240,200
6551,242,0
6552,204,5000
6553,197,6000
6554,239,300
6555,123,20000
6556,242,0
6557,242,0
6558,230,1500
6559,240,250
6560,2,150000
6561,241,100
6562,4,122500
6563,240,200
6564,219,3000
6565,240,250
6566,226,2000
6567,186,7800
6568,238,500
6569,242,0
6570,88,30000
6571,217,3200
6572,241,100
6573,242,0
6574,240,200
6575,242,0
6576,242,0
6577,236,750
6578,242,0
6579,229,1600
6580,7,105000
6581,211,4000
6582,2,150000
6583,2,150000
6584,234,1000
6585,242,0
6586,240,200
6587,242,0
6588,211,4000
6589,2,150000
6590,242,0
6591,172,10000
6592,242,0
6593,240,200
6594,242,0
6595,141,16000
6596,242,0
6597,242,0
6598,2,150000
6599,2,150000
6600,241,100
6601,203,5200
6602,242,0
6603,241,100
6604,241,100
6605,223,2400
6606,188,7500
6607,242,0
6608,242,0
6609,242,0
6610,240,200
6611,204,5000
6612,235,800
6613,2,150000
6614,239,300
6615,172,10000
6616,242,0
6617,234,1000
6618,242,0
6619,0,1000000
6620,188,7500
6621,242,0
6622,237,600
6623,204,5000
6624,239,400
6625,45,49500
6626,241,100
6627,2,150000
6628,239,300
6629,197,6000
6630,242,0
6631,240,200
6632,241,100
6633,239,300
6634,219,3000
6635,242,0
6636,242,0
6637,242,0
6638,242,0
6639,226,2000
6640,242,0
6641,242,0
6642,242,0
6643,226,2000
6644,242,0
6645,204,5000
6646,197,6000
6647,240,200
6648,146,15000
6649,242,0
6650,242,0
6651,242,0
6652,242,0
6653,0,1000000
6654,237,600
6655,242,0
6656,166,11100
6657,242,0
6658,239,300
6659,242,0
6660,211,4000
6661,141,16000
6662,242,0
6663,242,0
6664,235,800
6665,241,150
6666,242,0
6667,219,3000
6668,242,0
6669,41,52500
6670,235,900
6671,233,1100
6672,240,250
6673,240,200
6674,238,500
6675,242,0
6676,241,150
6677,242,0
6678,197,6000
6679,240,200
6680,242,0
6681,240,250
6682,211,4000
6683,242,0
6684,242,0
6685,242,0
6686,242,0
6687,242,0
6688,2,150000
6689,242,0
6690,68,37500
6691,2,150000
6692,235,900
6693,187,7600
6694,242,0
6695,242,0
6696,241,100
6697,242,0
6698,242,0
6699,242,0
6700,224,2300
6701,185,8000
6702,239,300
6703,211,4000
6704,172,10000
6705,219,3000
6706,242,0
6707,242,0
6708,242,0
6709,242,0
6710,242,0
6711,241,100
6712,240,250
6713,186,7800
6714,240,250
6715,242,0
6716,242,0
6717,2,150000
6718,88,30000
6719,230,1500
6720,0,600000
6721,242,0
6722,239,300
6723,2,150000
6724,62,40000
6725,242,0
6726,242,0
6727,242,0
6728,232,1200
6729,239,300
6730,242,0
6731,235,900
6732,242,0
6733,242,0
6734,2,150000
6735,242,0
6736,242,0
6737,242,0
6738,229,1600
6739,4,122500
6740,241,100
6741,241,100
6742,241,100
6743,242,0
6744,236,750
6745,2,150000
6746,240,250
6747,239,300
6748,242,0
6749,242,0
6750,228,1800
6751,226,2000
6752,186,7700
6753,229,1600
6754,232,1250
6755,1,170000
6756,240,200
6757,241,100
6758,204,5000
6759,242,0
6760,2,150000
6761,241,100
6762,235,800
6763,99,26300
6764,240,200
6765,210,4200
6766,242,0
6767,242,0
6768,240,200
6769,239,400
6770,242,0
6771,242,0
6772,2,150000
6773,242,0
6774,211,4000
6775,242,0
6776,242,0
6777,242,0
6778,242,0
6779,242,0
6780,242,0
6781,226,2000
6782,23,70000
6783,215,3500
6784,41,52500
6785,239,300
6786,188,7500
6787,242,0
6788,240,250
6789,146,15000
6790,206,4800
6791,228,1700
6792,242,0
6793,107,24000
6794,242,0
6795,8,100000
6796,240,200
6797,240,200
6798,242,0
6799,0,200000
6800,242,0
6801,242,0
6802,240,200
6803,242,0
6804,242,0
6805,242,0
6806,19,75000
6807,222,2600
6808,188,7500
6809,242,0
6810,238,450
6811,242,0
6812,242,0
6813,242,0
6814,211,4000
6815,2,150000
6816,242,0
6817,2,150000
6818,204,5000
6819,242,0
6820,238,500
6821,240,200
6822,242,0
6823,241,100
6824,242,0
6825,238,500
6826,0,350000
6827,242,0
6828,242,0
6829,242,0
6830,242,0
6831,239,350
6832,237,600
6833,241,100
6834,132,18000
6835,211,4000
6836,233,1150
6837,211,4000
6838,240,200
6839,237,600
6840,2,150000
6841,141,16000
6842,238,500
6843,0,454000
6844,239,300
6845,242,0
6846,0,1000000
6847,241,100
6848,0,350000
6849,242,0
6850,226,2000
6851,240,250
6852,241,100
6853,68,37500
6854,2,150000
6855,239,300
6856,237,600
6857,239,300
6858,239,400
6859,123,20000
6860,238,500
6861,172,10000
6862,232,1300
6863,204,5000
6864,107,24200
6865,2,150000
6866,242,0
6867,241,100
6868,2,150000
6869,2,150000
6870,226,2000
6871,161,12000
6872,141,16000
6873,242,0
6874,242,0
6875,237,600
6876,239,350
6877,235,900
6878,239,300
6879,0,1000000
6880,239,300
6881,234,1000
6882,234,1000
6883,242,0
6884,239,300
6885,235,900
6886,242,0
6887,188,7500
6888,141,16000
6889,242,0
6890,241,100
6891,240,200
6892,242,0
6893,242,0
6894,242,0
6895,226,2000
6896,235,800
6897,238,500
6898,235,800
6899,241,100
6900,242,0
6901,242,0
6902,0,300000
6903,242,0
6904,188,7500
6905,211,4000
6906,235,900
6907,241,150
6908,215,3500
6909,242,0
6910,242,0
6911,242,0
6912,216,3300
6913,242,0
6914,242,0
6915,242,0
6916,211,4000
6917,2,150000
6918,237,600
6919,242,0
6920,211,4000
6921,226,2000
6922,242,0
6923,0,300000
6924,242,0
6925,240,200
6926,241,100
6927,239,400
6928,2,150000
6929,242,0
6930,242,0
6931,241,150
6932,242,0
6933,238,500
6934,242,0
6935,242,0
6936,241,100
6937,242,0
6938,231,1400
6939,242,0
6940,197,6000
6941,242,0
6942,242,0
6943,242,0
6944,242,0
6945,177,9200
6946,197,6000
6947,242,0
6948,242,0
6949,242,0
6950,206,4800
6951,242,0
6952,228,1800
6953,242,0
6954,242,0
6955,242,0
6956,0,200000
6957,215,3500
6958,2,150000
6959,242,0
6960,226,2000
6961,236,750
6962,240,200
6963,0,300000
6964,242,0
6965,242,0
6966,208,4500
6967,242,0
6968,240,250
6969,241,150
6970,241,150
6971,239,300
6972,0,350000
6973,146,15000
6974,228,1750
6975,239,300
6976,240,250
6977,242,0
6978,67,37800
6979,219,3000
6980,107,24000
6981,242,0
6982,242,0
6983,242,0
6984,242,0
6985,112,22700
6986,240,200
6987,235,900
6988,107,24200
6989,242,0
6990,185,8000
6991,183,8300
6992,204,5000
6993,242,0
6994,2,150000
6995,226,2000
6996,235,800
6997,223,2400
6998,234,1000
6999,242,0
7000,107,24000
7001,242,0
7002,239,300
7003,242,0
7004,2,150000
7005,242,0
7006,242,0
7007,242,0
7008,232,1250
7009,2,150000
7010,242,0
7011,242,0
7012,235,800
7013,0,500000
7014,240,200
7015,0,500000
7016,242,0
7017,217,3200
7018,240,250
7019,241,100
7020,234,1000
7021,241,100
7022,242,0
7023,240,200
7024,229,1600
7025,142,15800
7026,2,150000
7027,182,8400
7028,241,100
7029,211,4000
7030,229,1600
7031,239,300
7032,242,0
7033,235,800
7034,230,1500
7035,240,200
7036,242,0
7037,217,3200
7038,187,7650
7039,219,3000
7040,234,1000
7041,242,0
7042,242,0
7043,32,60000
7044,242,0
7045,240,200
7046,242,0
7047,242,0
7048,2,150000
7049,242,0
7050,240,200
7051,240,250
7052,0,1500000
7053,0,250000
7054,242,0
7055,197,6000
7056,242,0
7057,241,100
7058,2,150000
7059,242,0
7060,242,0
7061,235,800
7062,239,400
7063,242,0
7064,0,300000
7065,239,300
7066,242,0
7067,139,16300
7068,240,250
7069,242,0
7070,242,0
7071,242,0
7072,234,1000
7073,239,300
7074,23,70000
7075,240,250
7076,235,800
7077,242,0
7078,197,6100
7079,211,4000
7080,239,400
7081,242,0
7082,242,0
7083,226,2000
7084,188,7500
7085,242,0
7086,239,300
7087,188,7500
7088,0,2000000
7089,239,300
7090,242,0
7091,161,12000
7092,242,0
7093,239,400
7094,197,6000
7095,241,100
7096,241,150
7097,0,500000
7098,241,100
7099,39,53800
7100,239,300
7101,242,0
7102,141,16000
7103,104,24900
7104,225,2100
7105,2,150000
7106,107,24000
7107,206,4800
7108,242,0
7109,240,250
7110,242,0
7111,2,150000
7112,2,150000
7113,240,200
7114,167,10900
7115,242,0
7116,242,0
7117,240,200
7118,226,2000
7119,181,8500
7120,197,6000
7121,242,0
7122,242,0
7123,237,550
7124,242,0
7125,235,900
7126,231,1350
7127,2,150000
7128,240,200
7129,32,60000
7130,239,400
7131,242,0
7132,241,100
7133,241,100
7134,242,0
7135,242,0
7136,32,60000
7137,242,0
7138,2,150000
7139,242,0
7140,217,3200
7141,234,1000
7142,107,24200
7143,225,2100
7144,242,0
7145,242,0
7146,238,500
7147,107,24000
7148,239,400
7149,2,150000
7150,242,0
7151,240,250
7152,240,200
7153,242,0
7154,242,0
7155,188,7500
7156,242,0
7157,240,250
7158,239,300
7159,228,1750
7160,238,500
7161,242,0
7162,239,300
7163,242,0
7164,0,300000
7165,242,0
7166,8,100200
7167,242,0
7168,241,150
7169,204,5000
7170,240,250
7171,242,0
7172,0,350000
7173,242,0
7174,235,800
7175,232,1200
7176,182,8400
7177,2,150000
7178,187,7600
7179,242,0
7180,242,0
7181,242,0
7182,242,0
7183,242,0
7184,2,150000
7185,242,0
7186,239,400
7187,219,3000
7188,242,0
7189,242,0
7190,242,0
7191,242,0
7192,242,0
7193,239,400
7194,241,100
7195,239,350
7196,242,0
7197,242,0
7198,242,0
7199,233,1050
7200,226,2000
7201,242,0
7202,240,200
7203,226,2000
7204,241,100
7205,242,0
7206,242,0
7207,217,3200
7208,242,0
7209,19,75000
7210,2,150000
7211,240,200
7212,242,0
7213,188,7500
7214,242,0
7215,242,0
7216,2,150000
7217,235,800
7218,223,2400
7219,87,30200
7220,242,0
7221,231,1350
7222,238,500
7223,242,0
7224,242,0
7225,230,1500
7226,2,150000
7227,230,1500
7228,242,0
7229,241,100
7230,242,0
7231,239,300
7232,0,400000
7233,236,750
7234,226,2000
7235,188,7500
7236,241,100
7237,242,0
7238,0,1750000
7239,0,300000
7240,107,24000
7241,2,150000
7242,242,0
7243,204,5000
7244,239,300
7245,0,2000000
7246,241,100
7247,141,16000
7248,242,0
7249,240,200
7250,242,0
7251,240,200
7252,229,1600
7253,242,0
7254,113,22500
7255,239,350
7256,241,100
7257,241,100
7258,225,2100
7259,229,1600
7260,2,150000
7261,242,0
7262,112,22700
7263,242,0
7264,212,3900
7265,47,48400
7266,197,6000
7267,232,1200
7268,242,0
7269,233,1050
7270,23,70000
7271,4,125000
7272,240,250
7273,239,300
7274,242,0
7275,172,10000
7276,242,0
7277,211,4000
7278,242,0
7279,219,3000
7280,242,0
7281,242,0
7282,234,1000
7283,211,4000
7284,222,2500
7285,232,1300
7286,242,0
7287,241,100
7288,242,0
7289,242,0
7290,141,16000
7291,242,0
7292,242,0
7293,241,100
7294,242,0
7295,0,450000
7296,35,56750
7297,241,100
7298,240,200
7299,123,20000
7300,0,450000
7301,242,0
7302,239,300
7303,0,450000
7304,223,2400
7305,240,200
7306,2,150000
7307,237,550
7308,187,7600
7309,242,0
7310,242,0
7311,151,14000
7312,242,0
7313,242,0
7314,188,7500
7315,238,450
7316,242,0
7317,242,0
7318,242,0
7319,237,600
7320,241,100
7321,226,2000
7322,242,0
7323,88,30000
7324,242,0
7325,236,750
7326,0,400000
7327,2,150000
7328,137,16900
7329,238,500
7330,222,2500
7331,183,8300
7332,161,12000
7333,235,800
7334,223,2400
7335,242,0
7336,242,0
7337,242,0
7338,240,200
7339,242,0
7340,242,0
7341,2,150000
7342,242,0
7343,238,500
7344,2,150000
7345,242,0
7346,235,800
7347,242,0
7348,236,700
7349,242,0
7350,233,1050
7351,239,300
7352,241,100
7353,238,500
7354,242,0
7355,197,6000
7356,242,0
7357,240,200
7358,0,300000
7359,241,100
7360,242,0
7361,242,0
7362,242,0
7363,242,0
7364,242,0
7365,2,150000
7366,239,400
7367,242,0
7368,237,600
7369,239,300
7370,242,0
7371,240,200
7372,242,0
7373,242,0
7374,242,0
7375,234,1000
7376,242,0
7377,242,0
7378,242,0
7379,222,2500
7380,240,200
7381,239,300
7382,242,0
7383,240,200
7384,242,0
7385,242,0
7386,242,0
7387,242,0
7388,242,0
7389,239,300
7390,0,600000
7391,242,0
7392,238,500
7393,197,6000
7394,241,150
7395,235,800
7396,1,160200
7397,226,2000
7398,242,0
7399,240,200
7400,239,350
7401,242,0
7402,240,250
7403,226,2000
7404,242,0
7405,242,0
7406,206,4800
